μεταλαμβανόμενον	verb	μεταλαμβάνω
ἀφυσσόμενοι	verb	ἀφύσσω
παρεῖται	verb_verb_	παρέζομαι_παρίημι
παραπλήσιον	adjective	παραπλήσιος
τραχυτέρα	adjective	τραχύς
κελητίζειν	verb	κελητίζω
δρομαίαν	adjective	δρομαῖος
ἀσυνδέτοις	adjective	ἀσύνδετος
λυμαίνονται	verb	λυμαίνομαι
Ὀδυσεὺς	noun	ὀδυσσεύς
ἀπαιτοῦντες	verb	ἀπαιτέω
θάπτειν	verb	θάπτω
φλεγμαῖνον	verb	φλεγμαίνω
περισσός	adjective	περισσός
κυνί	noun	κύων
λαοσσόος	adjective	λαοσσόος
Οὐρανὸς	noun	οὐρανός
μὶν	pronoun	μιν
ὁριστικῷ	adjective	ὁριστικός
ἕξομαι	verb	ἔχω
ἡμέρας	noun_adjective_	ἡμέρα_ἥμερος
ἐβουλεύετο	verb	βουλεύω
γίνωσκε	verb	γιγνώσκω
πρακτικόν	adjective	πρακτικός
ὅσην	adjective	ὅσος
μεταβαλεῖν	verb	μεταβάλλω
πεπραγμένων	verb	πράσσω
ἕβδομος	adjective	ἕβδομος
ἀνακτᾶται	verb	ἀνακτάομαι
βλαπτικὲ	adjective	βλαπτικός
καθαλλομένη	verb	καθάλλομαι
ὑπειδόμενοι	verb	ὑπό-εἴδομαι
πόριες	noun	πόρις
ποταμοὺς	noun	ποταμός
ἀλέξασθαι	verb	ἀλέξω
σωτηρίας	noun	σωτηρία
ῥίπτων	verb	ῥίπτω
θυμαρὲς	adjective	θυμαρής
ἁμαρτῆσαι	verb_verb_	ἁμαρτάνω_ἁμαρτέω
μεθἵσταται	verb	μεθίστημι
ἐμμόνου	adjective	ἔμμονος
πιθανώτερον	adjective	πιθανός
Εὔφημος	noun	εὔφημος
συνδεδεμένος	verb	συνδέω
ἄδικον	adjective	ἄδικος
ναύμαχον	adjective	ναύμαχος
διάφοροι	adjective	διάφορος
ἐπεξεληλυθὼς	verb	ἐπεξέρχομαι
ἆορ	noun	ἄορ
ἄνωγε	verb	ἄνωγα
δυνάμεθα	verb	δύναμαι
λευκότερος	adjective	λευκός
θολός	noun	θολός
ψύχειν	verb	ψύχω
παυρότερον	adjective	παῦρος
φεῦ	exclamation	φεῦ
ὁμοιωματικῷ	adjective	ὁμοιωματικός
πολὲμου	verb_noun_	πολεμόω_πόλεμος
ἀμφιπολεύει	verb	ἀμφιπολεύω
ἀγαπητῶς	adjective	ἀγαπητός
ἐγγυμνάσας	verb	ἐγγυμνάζω
Μελανίππης	noun	μελανίππη
ῥήτορσι	noun	ῥήτωρ
συναφῇ	verb_noun_	συνάπτω_συναφή
Σφῆλος	noun	σφῆλος
ἄρμενον	verb	ἀραρίσκω
λελιημένος	verb	λελίημαι
κοτύλην	noun	κοτύλη
ἐλλιπής	adjective	ἐλλιπής
ὑπόνοιαν	noun	ὑπόνοια
εὐεπίδρομον	adjective	εὐεπίδρομος
κόμη	noun_verb_verb_	κομάω_κομέω_κόμη
ὁμότονα	adjective	ὁμότονος
φθισήνορα	noun	φθισήνωρ
χαριέσταται	adjective	χαρίεις
ἁύτη	verb	ἀυτέω
κεφάλαιον	adjective	κεφάλαιος
κῦμα	noun	κῦμα
πυμάτοισι	adjective	πύματος
κτεάτισσα	verb	κτεατίζω
γυναικεῖα	adjective	γυναικεῖος
φωνή	noun	φωνή
ἠβαιὴν	adjective	ἠβαιός
κορυφῆς	noun	κορυφή
μεγάλως	adjective_adverb_	μέγας_μεγάλως
ἐστράτευσαν	verb	στρατεύω
ἐμποιοῦσα	verb	ἐμποιέω
ἔφερον	verb	φέρω
ἔτεκεν	verb	τίκτω
Ἄτλαντα	noun	ἄτλας
ἁπαλοῦ	adjective	ἁπαλός
ἕο	pronoun_verb_	ἕ_ἵημι
ἀκάρπιστα	adjective	ἀκάρπιστος
περιεστῶτες	verb	περιίστημι
κῆρ	noun	κῆρ
Ἄρνῃ	noun	ἄρνη
λέγοιτο	verb_verb_verb_	λέγω
ἀπώλετο	verb	ἀπόλλυμι
μῆνιν	noun	μῆνις
μέσα	adjective_noun_noun_	μέση_μέσης_μέσος
συγγηράσαντες	verb	συγγηράσκω
λέξεων	noun	λέξις
Βοιωτός	noun	βοιωτός
ὠνόμαζεν	verb	ὀνομάζω
κλονέων	verb	κλονέω
Μυρμιδόνες	noun	μυρμιδών
κάπρον	noun	κάπρος
Διονύσιον	noun_adjective_	διονύσιον_διονύσιος
ὕποπτος	adjective	ὕποπτος
κέντρου	verb_noun_	κέντρον_κεντρόω
περισκέψασθαι	verb	περί-σκέπτομαι
δῷ	verb	δίδωμι
Ἐφύραν	verb_noun_	φυράω_ἐφύρα
Ἀλεκτρυόνος	noun_noun_	ἀλεκτρυών
σβέσαι	verb	σβέννυμι
εἵατο	verb_verb_verb_verb_	ἕζομαι_ἕννυμι_ἧμαι_ἵημι
Ἐπιμηθεὺς	noun	ἐπιμηθεύς
ἄκαιρος	adjective	ἄκαιρος
ἴσον	adjective	ἴσος
δασείας	adjective	δασύς
ἔλθῃ	verb	ἔρχομαι
ἀπεφήνατο	verb	ἀποφαίνω
κυλιόμενα	verb	κυλίω
οἶκος	noun	οἶκος
ἥμαρτεν	verb	ἁμαρτάνω
μάρτυρας	noun	μάρτυς
ἀνεκδύτου	adjective	ἀνέκδυτος
ὑπελείφθην	verb	ὑπολείπω
κυλλοπόδιον	noun_noun_	κυλλοποδίων
μηνίοντος	verb	μηνίω
Ἀλκμὰν	noun	ἀλκμάν
λίσσεθ'	verb_verb_	λίζω_λίσσομαι
λαμβανόμενα	verb	λαμβάνω
ἡμιόνων	noun	ἡμίονος
κριθὰς	noun	κριθή
δραστικὴ	adjective	δραστικός
κλιθέντα	verb	κλίνω
Μακεδονίαν	noun_adjective_	μακεδ́νιος_μακεδονία
τελέως	verb_adjective_	τέλειος_τελειόω
οὕτε	verb	ἵημι
στρατός	noun	στρατός
φθάσαντα	verb_verb_	φθάζω_φθάνω
ἀναστρέφονται	verb	ἀναστρέφω
μάχαιρα	noun	μάχαιρα
ἑκατέρας	adjective	ἑκάτερος
ἔνυξεν	verb	νύσσω
εὐσεβεῖν	verb	εὐσεβέω
ἐμὰς	adjective	ἐμός
ἀψύχων	adjective	ἄψυχος
θαμνῶδες	adjective	θαμνώδης
ὑποστρέψει	verb	ὑποστρέφω
μεγέθους	noun	μέγεθος
δείπνου	noun_noun_	δεῖπνον_δεῖπνος
ἄσυλον	adjective	ἄσυλος
ἑτάρων	noun	ἑταῖρος
θερμὸν	adjective	θερμός
ἀγνοοῦσαν	verb	ἀγνοέω
νυκτός	noun	νύξ
κτητικῆς	adjective	κτητικός
ὑπερβατὸν	adjective_noun_	ὑπερβατόν_ὑπερβατός
φιλότητος	noun	φιλότης
βλήμενος	verb	βάλλω
ῥηματικὸν	adjective	ῥηματικός
Ἀλκιμέδοντι	noun	ἀλκιμέδων
φιλοτιμεῖται	verb	φιλοτιμέομαι
ἀκὴν	adverb_noun_	ἀκή_ἀκήν
αἵτινες	pronoun	ὅστις
σφι	pronoun	σφεῖς
καυλὸν	noun	καυλός
ὁρμᾶτε	verb_verb_	ὁρμάζω_ὁρμάω
ἅλοφον	adjective	ἄλοφος
ἐπιφερομένην	verb	ἐπιφέρω
κώμης	noun	κώμη
πεδίων	noun_verb_noun_	πέδιον_πεδάω_πεδίον
καταστρεψάμενος	verb	καταστρέφω
αἴτιοι	adjective	αἴτιος
θέλουσιν	verb	ἐθέλω
ἐμπλοκῆς	noun	ἐμπλοκή
ὀργήν	noun	ὀργή
ἐδόκει	verb	δοκέω
κρητῆρας	noun	κρατήρ
διανοίᾳ	noun	διάνοια
θνησκόντων	verb	θνήσκω
Τιθωνοῦ	noun	τιθωνός
ἀφανὴς	adjective	ἀφανής
κυρίου	verb_noun_	κυριόω_κύριος
πλησιάζουσιν	verb	πλησιάζω
χρυσάορον	adjective	χρυσάορος
ἀνέσχετο	verb	ἀνέχω
κατοικοῦντες	verb	κατοικέω
λήγοντα	verb	λήγω
συστέλλουσιν	verb	συστέλλω
αἴνεε	verb	αἰνέω
ἀνεπίδησεν	verb_verb_verb_verb_ἐπί-ἰδέ_	ἀνά_ἀνά-πιδάω_ἀνά-ἐπιδέω
ἀπειλῶν	noun_verb_verb_	ἀπειλέω_ἀπειλή
χάριτας	noun	χάρις
ἀπεξενωμένον	verb	ἀποξενόω
συναπτικοῦ	adjective	συναπτικός
ἔπρασσεν	verb	πράσσω
διαστολὰς	noun	διαστολή
θεούς	noun	θεός
ἀελλόπος	adjective	ἀελλόπος
σιφλώσειε	verb	σιφλόω
ἐπιδώσω	verb	ἐπιδίδωμι
χερείονι	noun	χερείων
Ἐρευθαλίωνος	noun	ἐρευθαλίων
ὄπαξεν	verb	ὀπάζω
φυλέτα	noun	φυλέτης
Ἄρτεμις	noun	ἄρτεμις
πρέπω	verb	πρέπω
πίτυς	noun	πίτυς
Φαιστόν	noun	φαιστός
ἐληλυθέναι	verb	ἔρχομαι
Ἑλλάδος	noun	ἑλλάς
μιγείσης	verb	μίγνυμι
ἰσοδυναμούσας	verb	ἰσοδυναμέω
πρήσαντες	verb_verb_	πίμπρημι_πρήθω
παρακείμενα	verb	παράκειμαι
κακὲ	adjective	κακός
Ὀδίος	noun	ὀδίος
φήσει	verb	φημί
διέρρηξεν	verb	διαρρήγνυμι
Διονύσιος	adjective	διονύσιος
καταθύμιος	adjective	καταθύμιος
ἐρευγομένη	verb	ἐρεύγομαι
κατέλιπεν	verb	καταλιμπάνω
λέαινα	noun	λέαινα
παραλαμβάνειν	verb	παραλαμβάνω
ἐξάκουστα	adjective	ἐξάκουστος
κλύουσιν	verb	κλύω
παρακαλεῖ	verb	παρακαλέω
Ἄμαξαν	noun_noun_	ἄμαξα
ἀποτρέψειν	verb	ἀποτρέπω
βέλτερον	adjective	βέλτερος
ἐργασίαν	noun	ἐργασία
μέσσοισι	adjective	μέσος
πλατάνιστον	noun	πλατάνιστος
ἐκέλευσεν	verb	κελεύω
βουκολίοις	noun_verb_	βουκολέω_βουκόλιον
μόνη	adjective	μόνος
φηγῷ	noun	φηγός
χαλκοῦν	verb_adjective_adjective_	χάλκεος_χαλκοῦς_χαλκόω
κοιναῖς	adjective	κοινός
ἐντίθησι	verb	ἐντίθημι
ἐχομένῃ	verb	ἔχω
ἀδδεές	adjective	ἀδεής
γεγενημένους	verb	γίγνομαι
οὐρέα	noun_noun_	οὐρεύς_ὀρεύς
ἐγέρσεως	noun	ἔγερσις
ἐκαθέζοντο	verb	κατά-καθέζομαι
προέμενον	verb	προίημι
προπαρώξυναν	verb	πρό-παροξύνω
θρεμμάτων	noun	θρέμμα
ὁμωθῆναι	verb	ὁμόω
ταχέας	adjective	ταχύς
ἀμέλγεσθαι	verb	ἀμέλγω
νεκροί	adjective_verb_	νεκρός_νεκρόω
μυθήσομαι	verb_verb_	μυθέομαι_μυθέω
θανατηφόρον	adjective	θανατηφόρος
διεχωρίσθησαν	verb	διαχωρίζω
ἥλιον	noun	ἥλιος
ἀοιδός	noun	ἀοιδός
φυλάσσετε	verb_verb_	φυλάζω_φυλάσσω
ἐφεζόμενοι	verb	ἐφέζομαι
νυκτεγερσία	noun	νυκτεγερσία
ὄρευς	noun	ὄρος
ἴκελος	adjective	ἴκελος
καίτοι	particle	καίτοι
Μῆτις	noun_noun_noun_	μήτις_μῆτις
ἀπολείποντος	verb	ἀπολιμπάνω
λύει	verb_verb_	λυάω_λύω
αἴθωνα	noun	αἴθων
ἀξιώσει	verb_noun_	ἀξίωσις_ἀξιόω
κοίλας	adjective_adjective_	κοῖλος_κόιλος
αὐτῷ	pronoun	αὐτός
ἀγνοῶν	verb	ἀγνοέω
εἴα	verb	ἐάω
κατάρατον	verb_adjective_	κατάρατος_καταίρω
τοῖο	article	ὁ
ἐκμαρτυρήσαντος	verb	ἐκμαρτυρέω
γινόμεθ'	verb	γίγνομαι
ἑνικῶ	adjective	ἑνικός
ὄρσεο	verb	ὄρνυμι
Φρίξον	verb_noun_	φρίζω_φρίξος
ἐπικρατεῖ	adjective_verb_	ἐπικρατέω_ἐπικρατής
κατέκτα	verb	κατακτείνω
βροτός	noun	βροτός
κατεσπαραγμέναι	verb	κατασπαράσσω
ὀλοφύρατο	verb	ὀλοφύρομαι
φάσκοντι	verb	φάσκω
ἐπιχείρησιν	noun	ἐπιχείρησις
ὀξείας	adjective	ὀξύς
ὁρίοις	verb_adjective_noun_	ὁράω_ὅριον_ὅριος
ῥῦσαι	verb	ῥύομαι
βασίλευε	verb	βασιλεύω
ἐπιμαρτυρεῖ	verb_verb_	ἐπιμαρτυρέω_ἐπιμαρτύρομαι
καταρεόμεναι	verb_verb_verb_	καταίρω_καταράομαι_καταρρέω
εὐφυΐαν	noun	εὐφυία
ἐκάλουν	verb	καλέω
εἰκοσάκις	adverb	εἰκοσάκις
θέρεϊ	verb_noun_	θέρος_θέρω
Κέκροψ	noun	κέκροψ
ὀνόμηνεν	verb	ὀνομαίνω
χεῖρας	noun	χείρ
ἀστραπὴν	noun	ἀστραπή
Ἀριστοφάνει	noun	ἀριστοφάνης
ἐκοινώνησαν	verb	κοινωνέω
φωριαμοῖσιν	noun	φωριαμός
ἕκηλοι	adjective	ἕκηλος
πεμφθεὶς	verb	πέμπω
βάπτω	noun_verb_	βάπτης_βάπτω
ἀναπολεῖται	verb	ἀναπολέω
ἅμαξαν	noun	ἄμαξα
δίφρον	noun	δίφρος
ἀλλοῖον	adjective	ἀλλοῖος
περιφερῆ	adjective	περιφερής
Κρέουσαν	noun	κρέουσα
ἐξακούεσθαι	verb	ἐξακούω
εὔχεται	verb	εὔχομαι
ἀναγινώσκεσθαι	verb	ἀναγιγνώσκω
Πάνδαρον	noun	πάνδαρος
ὁμοκλήσας	verb_verb_	ὁμοκλάω_ὁμοκλέω
ἐπιβήμεναι	verb	ἐπιβαίνω
φὴς	verb	φημί
ἐπιδιφριάδος	noun	ἐπιδιφριάς
ἐνῶπα	adverb	ἐνωπή
ἀντιστασιώτης	noun	ἀντιστασιώτης
ἀγωνίσασθαι	verb	ἀγωνίζομαι
κύων	verb_noun_	κύω_κύων
τάφρος	noun	τάφρος
διώκωσι	verb	διώκω
ἐνθυμηθῆναι	verb	ἐνθυμέομαι
ἐπόρθουν	verb	πορθέω
πολέμιζε	verb	πολεμίζω
νέφεσιν	noun	νέφος
περισπᾶσθαι	verb	περισπάω
Ἄρεα	adjective_noun_noun_noun_	ἄρεος_ἄρης_ἄρις_ἄρος
ἐνδείκνυται	verb	ἐνδείκνυμι
τεράων	noun	τέρας
ἐπαμοιβαδίς	adverb	ἐπαμοιβαδίς
ἀέθλων	noun_noun_	ἆθλον_ἆθλος
Αἰθίοπας	noun	αἰθίοψ
δεδόσθαι	verb	δίδωμι
φυσικῶς	adjective	φυσικός
ᾤμωξεν	verb_verb_	οἰμώζω_οἰμώσσω
ἀκριβὴς	adjective	ἀκριβής
συνέχεται	verb	συνόχωκα
ἔφυτε	verb	φύω
Σαρπηδὼν	noun	σαρπηδών
ὑπερτέρην	adjective_adjective_	ὑπέρ_ὑπέρτερος
καπνοδόκη	noun	καπνοδόκη
Ἰξίων	noun_noun_noun_	ἰξίον_ἰξίων_ἴξιος
διαφορώτερᾳ	adjective	διάφορος
ποίω	verb_verb_adjective_	ποιέω_ποιόω_ποῖος
καλοῦντας	verb	καλέω
βελέεσσιν	noun	βέλος
ἐφαπτομένους	verb	ἐφάπτω
ἐλίσσετο	verb_verb_verb_	λίσσομαι_ἐλίσσω_ἑλίσσω
οἴων	verb_adjective_	οἰάω_οἶος
ὄψεως	noun	ὄψις
ὑποτάξαι	verb	ὑποτάσσω
ἐξέχευαν	verb	ἐκχέω
ἔβαλλον	verb	βάλλω
ἀντίον	verb_adjective_noun_	ἀντάω_ἀντίον_ἀντίος
χειμάρρους	adjective_adjective_	χείμαρρος_χειμάρρους
σπεύσομεν	verb	σπεύδω
Λακεδαίμονι	noun	λακεδαίμων
λασίοισι	verb_noun_adjective_verb_	λάζω_λάσιον_λάσιος_λανθάνω
ἡγούμην	verb_verb_	ἁγέομαι_ἡγέομαι
ἔρανον	noun	ἔρανος
φιλάγαθος	adjective	φιλάγαθος
ἑκατόμβας	noun	ἑκατόμβη
ἀπολελυμένων	verb	ἀπολύω
διδῶ	verb_verb_	δίδημι_δίδωμι
ἑκατόμβοιος	adjective	ἑκατόμβοιος
ἐθέλουσιν	verb	ἐθέλω
Κλυταιμήστρα	noun	κλυταιμνήστρα
παραλλήλου	adjective	παράλληλος
ἀργοὺς	adjective_adjective_	ἀργός
κείατο	verb	καίω
διΐστησι	verb_verb_	διίστημι_διιστάω
διδοῖς	verb	δίδωμι
μεθίεις	verb	μετά-ἱέω
ἡμιτόμου	adjective_noun_	ἡμίτομον_ἡμίτομος
Ἰ̈φιτίδην	noun	ἰφιτίδης
αἴσχεα	noun	αἶσχος
ἔρια	noun	ἔριον
πένητι	noun	πένης
εἰκασθεὶς	verb	εἰκάζω
θηλὴν	noun	θηλή
χέων	verb_verb_	χάω_χέω
Θετταλικὴν	adjective	θεσσαλικός
Ἀτρεῖδαι	noun	ἀτρείδης
τιτρώσκειν	verb	τιτρώσκω
ἔρον	noun	ἔρος
τρίαιναν	noun	τρίαινα
παρέστασαν	verb	παρίστημι
βουλεύωσιν	verb	βουλεύω
ὄνειρος	noun	ὄνειρος
θρόνου	noun_noun_	θρόνον_θρόνος
βαθυτάτῳ	adjective	βαθύς
ζὼς	adjective	ζώς
ᾝρη	verb	αἱρέω
Κτεάτου	noun	κτέατος
ἐναντιουμένων	ἀντί-ἱέ_verb_ἀντί-ἰόομα_ἀντί-ἰό_ἀνά-τίζ_verb_	ἐν_ἐν-ἀντιόομαι_ἐν-ἐναντιόομαι
σχηματισμός	noun	σχηματισμός
σοφώτεραι	adjective	σοφός
